account_id,channel,source,platform,campaign_name,group_name,keyword,creative,imagePath,device,date,impressions,clicks,cost,conversions,rank
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼N렌트카,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,2,0,0,0,2
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼N장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,6,0,0,0,2.2
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼N장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,2,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼N장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,6,0,0,0,2.8
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼N장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼N장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼N장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,14,1,3850,0,3.2
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,28,0,0,0,2.6
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,15,0,0,0,2.6
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,10,0,0,0,3.4
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,4,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,3,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼렌트카,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,1,0,0,0,1
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼렌트카,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,5,0,0,0,2.6
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼렌트카,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,4,0,0,0,3.5
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼렌트카,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,2,0,0,0,3.5
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼렌트카비용,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,1,0,0,0,5
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼렌트카비용,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,6,0,0,0,3.5
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼렌트카비용,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼장기렌탈,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,1,0,0,0,1
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,13,0,0,0,2.5
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,25,1,10967,0,4.6
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,44,0,0,0,2.4
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,29,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,24,0,0,0,4.5
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,2,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,7,0,0,0,4.3
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼장기렌트가격,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,9,0,0,0,4.8
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼장기렌트가격,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,12,0,0,0,2.2
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼장기렌트가격,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,14,0,0,0,4.4
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼장기렌트가격,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,2,0,0,0,5
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼장기렌트가격,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,1,0,0,0,5
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼장기렌트가격,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,4,0,0,0,4.3
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼장기렌트비용,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼장기렌트비용,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,1,0,0,0,5
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼장기렌트비용,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,5,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼장기렌트비용,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,5,0,0,0,3.6
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼장기렌트비용,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,2,0,0,0,5
2452983,search ad,naver,파워링크,MO,04.차종+일반,아반떼장기렌트비용,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,3,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,액티언렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,2,0,0,0,2
2452983,search ad,naver,파워링크,MO,04.차종+일반,액티언렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,액티언렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,액티언장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,1,0,0,0,1
2452983,search ad,naver,파워링크,MO,04.차종+일반,액티언장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,04.차종+일반,액티언장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,4,0,0,0,4.8
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발렌터카,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,4,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발렌터카,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,4,0,0,0,3.8
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발렌터카,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,3,0,0,0,2.3
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발렌터카,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,1,0,0,0,8
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발렌터카,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,2,0,0,0,6.5
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,46,0,0,0,2.7
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,32,0,0,0,4.5
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,99,0,0,0,3.9
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,82,0,0,0,4.4
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,54,0,0,0,4.4
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,36,0,0,0,5.5
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,10,0,0,0,6.6
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발렌트카,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발렌트카,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,6,0,0,0,3.8
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발렌트카,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,13,0,0,0,3.1
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발렌트카,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,3,0,0,0,3.7
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발렌트카,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발렌트카,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발렌트카,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,3,0,0,0,4.7
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발렌트카비용,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,2,0,0,0,2.5
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발렌트카비용,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,2,0,0,0,2
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발렌트카비용,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,2,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발렌트카비용,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발렌트카비용,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,2,0,0,0,2.5
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,24,0,0,0,3.6
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,12,0,0,0,4.9
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,71,1,9291,0,2.3
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,19,0,0,0,4.9
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,19,1,8656,0,5.1
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,2,0,0,0,4.5
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,9,0,0,0,4.8
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발장기렌트가격,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,1,0,0,0,1
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발장기렌트가격,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,3,1,6167,0,1.3
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발장기렌트가격,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,2,0,0,0,2.5
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발장기렌트가격,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발장기렌트비용,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,2,0,0,0,1
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발장기렌트비용,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,3,0,0,0,1.7
2452983,search ad,naver,파워링크,MO,04.차종+일반,카니발장기렌트비용,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,3,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,캐스터장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,04.차종+일반,코나렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,2,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,코나렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,4,0,0,0,3.3
2452983,search ad,naver,파워링크,MO,04.차종+일반,코나렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,4,0,0,0,4.5
2452983,search ad,naver,파워링크,MO,04.차종+일반,코나렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,3,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,코나렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,3,0,0,0,5
2452983,search ad,naver,파워링크,MO,04.차종+일반,코나렌트카,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,12,0,0,0,1.6
2452983,search ad,naver,파워링크,MO,04.차종+일반,코나렌트카,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,코나렌트카,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,2,0,0,0,3.5
2452983,search ad,naver,파워링크,MO,04.차종+일반,코나장기렌탈,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,04.차종+일반,코나장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,04.차종+일반,코나장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,9,0,0,0,2.6
2452983,search ad,naver,파워링크,MO,04.차종+일반,코나장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,12,0,0,0,1.7
2452983,search ad,naver,파워링크,MO,04.차종+일반,코나장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,7,0,0,0,4.1
2452983,search ad,naver,파워링크,MO,04.차종+일반,코나장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,7,0,0,0,3.9
2452983,search ad,naver,파워링크,MO,04.차종+일반,코나장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,2,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,코나장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,3,0,0,0,2.3
2452983,search ad,naver,파워링크,MO,04.차종+일반,코나장기렌트가격,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,4,0,0,0,10
2452983,search ad,naver,파워링크,MO,04.차종+일반,코나장기렌트비용,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,코나장기렌트비용,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,3,0,0,0,3.7
2452983,search ad,naver,파워링크,MO,04.차종+일반,코나장기렌트비용,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,2,0,0,0,5
2452983,search ad,naver,파워링크,MO,04.차종+일반,코나장기렌트비용,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,3,0,0,0,3.7
2452983,search ad,naver,파워링크,MO,04.차종+일반,코나장기렌트비용,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,코나장기렌트비용,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,2,0,0,0,5
2452983,search ad,naver,파워링크,MO,04.차종+일반,토레스렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,3,0,0,0,1.7
2452983,search ad,naver,파워링크,MO,04.차종+일반,토레스렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,토레스렌트카,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,토레스장기렌탈,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,1,0,0,0,1
2452983,search ad,naver,파워링크,MO,04.차종+일반,토레스장기렌탈,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,토레스장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,2,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,토레스장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,토레스장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,9,0,0,0,1.9
2452983,search ad,naver,파워링크,MO,04.차종+일반,토레스장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,5,0,0,0,3.2
2452983,search ad,naver,파워링크,MO,04.차종+일반,토레스장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,4,0,0,0,4.5
2452983,search ad,naver,파워링크,MO,04.차종+일반,토레스장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,1,0,0,0,9
2452983,search ad,naver,파워링크,MO,04.차종+일반,토레스장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,4,0,0,0,4.8
2452983,search ad,naver,파워링크,MO,04.차종+일반,토레스장기렌트가격,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,토레스장기렌트가격,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,1,0,0,0,1
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼렌터카,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,2,1,3234,1,2
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,7,0,0,0,2.7
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,3,0,0,0,2.7
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,5,0,0,0,3.8
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼렌트카,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,1,0,0,0,1
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼렌트카,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼렌트카,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,1,0,0,0,1
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼렌트카,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼렌트카,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,2,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼렌트카,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,6,0,0,0,3.7
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.15,2,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,10,0,0,0,2.3
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,6,0,0,0,4.8
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,1,0,0,0,5
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,2,0,0,0,4.5
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,1,0,0,0,5
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼장기렌트비용,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,3,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼장기렌트비용,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,3,0,0,0,1.3
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼장기렌트비용,,/creatives/GNA/GNA/.PNG,모바일,2026.5.18,2,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼장기렌트비용,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,4,0,0,0,3.3
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼장기렌트비용,,/creatives/GNA/GNA/.PNG,모바일,2026.5.20,1,0,0,0,6
2452983,search ad,naver,파워링크,MO,04.차종+일반,투싼장기렌트비용,,/creatives/GNA/GNA/.PNG,모바일,2026.5.21,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,04.차종+일반,트랙스크로스오버렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,트랙스크로스오버렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,1,1,2987,0,2
2452983,search ad,naver,파워링크,MO,04.차종+일반,트랙스크로스오버렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.19,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,트랙스크로스오버장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.14,2,0,0,0,1
2452983,search ad,naver,파워링크,MO,04.차종+일반,트랙스크로스오버장기렌트,,/creatives/GNA/GNA/.PNG,모바일,2026.5.16,1,0,0,0,3
