account_id,channel,source,platform,campaign_name,group_name,keyword,creative,imagePath,device,date,impressions,clicks,cost,conversions,rank
2452983,search ad,naver,파워링크,MO,03.신차+차종,레이신차장기렌트,,,모바일,2026-05-18,3,0,0,0,3.7
2452983,search ad,naver,파워링크,MO,03.신차+차종,레이신차장기렌트,,,모바일,2026-05-19,2,0,0,0,5
2452983,search ad,naver,파워링크,MO,03.신차+차종,레이신차장기렌트,,,모바일,2026-05-20,2,0,0,0,4.5
2452983,search ad,naver,파워링크,MO,03.신차+차종,레이신차장기렌트비교,,,모바일,2026-05-19,2,0,0,0,3
2452983,search ad,naver,파워링크,MO,03.신차+차종,레이신차장기렌트비교,,,모바일,2026-05-20,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,03.신차+차종,렉스턴신차,,,모바일,2026-05-16,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,03.신차+차종,렉스턴신차,,,모바일,2026-05-18,2,0,0,0,2.5
2452983,search ad,naver,파워링크,MO,03.신차+차종,모닝신차,,,모바일,2026-05-14,7,0,0,0,3.6
2452983,search ad,naver,파워링크,MO,03.신차+차종,모닝신차,,,모바일,2026-05-15,12,0,0,0,2.3
2452983,search ad,naver,파워링크,MO,03.신차+차종,모닝신차,,,모바일,2026-05-16,29,0,0,0,1.7
2452983,search ad,naver,파워링크,MO,03.신차+차종,모닝신차,,,모바일,2026-05-18,13,0,0,0,2.4
2452983,search ad,naver,파워링크,MO,03.신차+차종,모닝신차,,,모바일,2026-05-19,13,0,0,0,2.6
2452983,search ad,naver,파워링크,MO,03.신차+차종,모닝신차,,,모바일,2026-05-20,3,0,0,0,4.7
2452983,search ad,naver,파워링크,MO,03.신차+차종,모닝신차장기렌트,,,모바일,2026-05-18,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,03.신차+차종,셀토스신차,,,모바일,2026-05-14,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,03.신차+차종,셀토스신차,,,모바일,2026-05-15,2,0,0,0,3.5
2452983,search ad,naver,파워링크,MO,03.신차+차종,셀토스신차,,,모바일,2026-05-16,4,0,0,0,1.3
2452983,search ad,naver,파워링크,MO,03.신차+차종,셀토스신차,,,모바일,2026-05-18,4,0,0,0,1.3
2452983,search ad,naver,파워링크,MO,03.신차+차종,셀토스신차,,,모바일,2026-05-19,6,0,0,0,3
2452983,search ad,naver,파워링크,MO,03.신차+차종,셀토스신차,,,모바일,2026-05-20,3,0,0,0,3.7
2452983,search ad,naver,파워링크,MO,03.신차+차종,셀토스신차장기렌트,,,모바일,2026-05-16,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,03.신차+차종,소나타디엣지신차,,,모바일,2026-05-16,2,0,0,0,3
2452983,search ad,naver,파워링크,MO,03.신차+차종,소나타신차,,,모바일,2026-05-14,1,0,0,0,1
2452983,search ad,naver,파워링크,MO,03.신차+차종,소나타신차,,,모바일,2026-05-15,4,0,0,0,2.5
2452983,search ad,naver,파워링크,MO,03.신차+차종,소나타신차,,,모바일,2026-05-16,10,0,0,0,1.8
2452983,search ad,naver,파워링크,MO,03.신차+차종,소나타신차,,,모바일,2026-05-18,3,0,0,0,2.3
2452983,search ad,naver,파워링크,MO,03.신차+차종,소나타신차,,,모바일,2026-05-19,4,0,0,0,2.5
2452983,search ad,naver,파워링크,MO,03.신차+차종,소나타신차,,,모바일,2026-05-20,2,0,0,0,2
2452983,search ad,naver,파워링크,MO,03.신차+차종,소나타신차견적,,,모바일,2026-05-16,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,03.신차+차종,소나타신차견적,,,모바일,2026-05-18,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,03.신차+차종,스타리아신차,,,모바일,2026-05-19,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,03.신차+차종,스포티지신차,,,모바일,2026-05-15,4,0,0,0,1.5
2452983,search ad,naver,파워링크,MO,03.신차+차종,스포티지신차,,,모바일,2026-05-16,6,0,0,0,1.5
2452983,search ad,naver,파워링크,MO,03.신차+차종,스포티지신차,,,모바일,2026-05-18,5,0,0,0,2
2452983,search ad,naver,파워링크,MO,03.신차+차종,스포티지신차,,,모바일,2026-05-19,5,0,0,0,1.6
2452983,search ad,naver,파워링크,MO,03.신차+차종,스포티지신차,,,모바일,2026-05-20,4,0,0,0,2.3
2452983,search ad,naver,파워링크,MO,03.신차+차종,스포티지신차견적,,,모바일,2026-05-16,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,03.신차+차종,스포티지신차렌트,,,모바일,2026-05-14,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,03.신차+차종,쏘나타신차,,,모바일,2026-05-15,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,03.신차+차종,쏘나타신차,,,모바일,2026-05-16,2,0,0,0,2.5
2452983,search ad,naver,파워링크,MO,03.신차+차종,쏘렌토신차,,,모바일,2026-05-14,3,0,0,0,1.3
2452983,search ad,naver,파워링크,MO,03.신차+차종,쏘렌토신차,,,모바일,2026-05-15,2,0,0,0,3
2452983,search ad,naver,파워링크,MO,03.신차+차종,쏘렌토신차,,,모바일,2026-05-16,11,0,0,0,1.6
2452983,search ad,naver,파워링크,MO,03.신차+차종,쏘렌토신차,,,모바일,2026-05-18,4,0,0,0,2.5
2452983,search ad,naver,파워링크,MO,03.신차+차종,쏘렌토신차,,,모바일,2026-05-19,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,03.신차+차종,쏘렌토신차,,,모바일,2026-05-20,2,0,0,0,2
2452983,search ad,naver,파워링크,MO,03.신차+차종,쏘렌토신차견적,,,모바일,2026-05-15,2,0,0,0,2
2452983,search ad,naver,파워링크,MO,03.신차+차종,쏘렌토신차장기렌트,,,모바일,2026-05-20,1,1,7387,0,4
2452983,search ad,naver,파워링크,MO,03.신차+차종,쏠라티신차,,,모바일,2026-05-16,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,03.신차+차종,쏠라티신차,,,모바일,2026-05-18,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,03.신차+차종,쏠라티신차,,,모바일,2026-05-20,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,03.신차+차종,아반떼N신차,,,모바일,2026-05-16,2,0,0,0,3
2452983,search ad,naver,파워링크,MO,03.신차+차종,아반떼N신차,,,모바일,2026-05-18,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,03.신차+차종,아반떼N신차,,,모바일,2026-05-19,1,0,0,0,1
2452983,search ad,naver,파워링크,MO,03.신차+차종,아반떼신차,,,모바일,2026-05-14,13,0,0,0,2.1
2452983,search ad,naver,파워링크,MO,03.신차+차종,아반떼신차,,,모바일,2026-05-15,15,0,0,0,2.4
2452983,search ad,naver,파워링크,MO,03.신차+차종,아반떼신차,,,모바일,2026-05-16,32,0,0,0,1.9
2452983,search ad,naver,파워링크,MO,03.신차+차종,아반떼신차,,,모바일,2026-05-18,40,0,0,0,2.7
2452983,search ad,naver,파워링크,MO,03.신차+차종,아반떼신차,,,모바일,2026-05-19,46,0,0,0,2.4
2452983,search ad,naver,파워링크,MO,03.신차+차종,아반떼신차,,,모바일,2026-05-20,13,0,0,0,2.6
2452983,search ad,naver,파워링크,MO,03.신차+차종,아반떼신차견적,,,모바일,2026-05-18,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,03.신차+차종,아반떼신차견적,,,모바일,2026-05-19,4,0,0,0,2.8
2452983,search ad,naver,파워링크,MO,03.신차+차종,아반떼신차견적,,,모바일,2026-05-20,2,0,0,0,2.5
2452983,search ad,naver,파워링크,MO,03.신차+차종,아반떼신차렌트,,,모바일,2026-05-19,2,0,0,0,2
2452983,search ad,naver,파워링크,MO,03.신차+차종,아반떼신차장기렌트,,,모바일,2026-05-18,2,0,0,0,2.5
2452983,search ad,naver,파워링크,MO,03.신차+차종,아반떼신차장기렌트,,,모바일,2026-05-19,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,03.신차+차종,카니발신차,,,모바일,2026-05-14,2,0,0,0,1.5
2452983,search ad,naver,파워링크,MO,03.신차+차종,카니발신차,,,모바일,2026-05-15,13,0,0,0,2.4
2452983,search ad,naver,파워링크,MO,03.신차+차종,카니발신차,,,모바일,2026-05-16,10,0,0,0,2.5
2452983,search ad,naver,파워링크,MO,03.신차+차종,카니발신차,,,모바일,2026-05-18,17,0,0,0,2.4
2452983,search ad,naver,파워링크,MO,03.신차+차종,카니발신차,,,모바일,2026-05-19,9,0,0,0,2.8
2452983,search ad,naver,파워링크,MO,03.신차+차종,카니발신차,,,모바일,2026-05-20,6,0,0,0,2.5
2452983,search ad,naver,파워링크,MO,03.신차+차종,카니발신차견적,,,모바일,2026-05-18,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,03.신차+차종,코나신차,,,모바일,2026-05-14,11,0,0,0,1.8
2452983,search ad,naver,파워링크,MO,03.신차+차종,코나신차,,,모바일,2026-05-15,3,0,0,0,3.7
2452983,search ad,naver,파워링크,MO,03.신차+차종,코나신차,,,모바일,2026-05-16,8,0,0,0,2
2452983,search ad,naver,파워링크,MO,03.신차+차종,코나신차,,,모바일,2026-05-18,3,0,0,0,3
2452983,search ad,naver,파워링크,MO,03.신차+차종,코나신차,,,모바일,2026-05-19,5,0,0,0,2.2
2452983,search ad,naver,파워링크,MO,03.신차+차종,코나신차,,,모바일,2026-05-20,4,0,0,0,3
2452983,search ad,naver,파워링크,MO,03.신차+차종,코란도신차,,,모바일,2026-05-15,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,03.신차+차종,코란도신차,,,모바일,2026-05-16,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,03.신차+차종,코란도신차,,,모바일,2026-05-19,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,03.신차+차종,토레스신차,,,모바일,2026-05-15,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,03.신차+차종,토레스신차,,,모바일,2026-05-16,8,0,0,0,2.3
2452983,search ad,naver,파워링크,MO,03.신차+차종,토레스신차,,,모바일,2026-05-18,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,03.신차+차종,투싼신차,,,모바일,2026-05-14,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,03.신차+차종,투싼신차,,,모바일,2026-05-15,2,0,0,0,3
2452983,search ad,naver,파워링크,MO,03.신차+차종,투싼신차,,,모바일,2026-05-16,6,0,0,0,2.5
2452983,search ad,naver,파워링크,MO,03.신차+차종,투싼신차,,,모바일,2026-05-18,5,0,0,0,2.8
2452983,search ad,naver,파워링크,MO,03.신차+차종,투싼신차,,,모바일,2026-05-19,3,0,0,0,3
2452983,search ad,naver,파워링크,MO,03.신차+차종,투싼신차,,,모바일,2026-05-20,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,03.신차+차종,투싼신차렌트,,,모바일,2026-05-18,1,0,0,0,1
2452983,search ad,naver,파워링크,MO,03.신차+차종,투싼신차렌트,,,모바일,2026-05-19,2,0,0,0,3
2452983,search ad,naver,파워링크,MO,03.신차+차종,트레일블레이저신차,,,모바일,2026-05-19,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,03.신차+차종,티볼리신차,,,모바일,2026-05-15,1,0,0,0,1
2452983,search ad,naver,파워링크,MO,03.신차+차종,티볼리신차,,,모바일,2026-05-16,9,0,0,0,1.8
2452983,search ad,naver,파워링크,MO,03.신차+차종,티볼리신차,,,모바일,2026-05-18,2,0,0,0,1.5
2452983,search ad,naver,파워링크,MO,03.신차+차종,티볼리신차,,,모바일,2026-05-19,1,0,0,0,5
2452983,search ad,naver,파워링크,MO,03.신차+차종,필랑트신차,,,모바일,2026-05-16,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,03.신차+차종,필랑트신차장기렌탈,,,모바일,2026-05-19,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,04.차종+일반,-,,,모바일,2026-05-14,21,0,0,0,4.4
2452983,search ad,naver,파워링크,MO,04.차종+일반,-,,,모바일,2026-05-15,13,0,0,0,2.8
2452983,search ad,naver,파워링크,MO,04.차종+일반,-,,,모바일,2026-05-16,140,0,0,0,2.4
2452983,search ad,naver,파워링크,MO,04.차종+일반,-,,,모바일,2026-05-18,97,0,0,0,2.9
2452983,search ad,naver,파워링크,MO,04.차종+일반,-,,,모바일,2026-05-19,236,0,0,0,3.1
2452983,search ad,naver,파워링크,MO,04.차종+일반,-,,,모바일,2026-05-20,254,2,2322,0,3.1
2452983,search ad,naver,파워링크,MO,04.차종+일반,G70렌트,,,모바일,2026-05-15,3,0,0,0,3.3
2452983,search ad,naver,파워링크,MO,04.차종+일반,G70렌트,,,모바일,2026-05-16,5,0,0,0,1.8
2452983,search ad,naver,파워링크,MO,04.차종+일반,G70렌트,,,모바일,2026-05-18,2,0,0,0,3.5
2452983,search ad,naver,파워링크,MO,04.차종+일반,G70렌트,,,모바일,2026-05-19,2,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,G70렌트,,,모바일,2026-05-20,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,04.차종+일반,G70렌트카,,,모바일,2026-05-15,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,G70렌트카,,,모바일,2026-05-16,2,0,0,0,2.5
2452983,search ad,naver,파워링크,MO,04.차종+일반,G70장기렌트,,,모바일,2026-05-14,5,0,0,0,3.2
2452983,search ad,naver,파워링크,MO,04.차종+일반,G70장기렌트,,,모바일,2026-05-15,3,0,0,0,2
2452983,search ad,naver,파워링크,MO,04.차종+일반,G70장기렌트,,,모바일,2026-05-16,9,0,0,0,1.6
2452983,search ad,naver,파워링크,MO,04.차종+일반,G70장기렌트,,,모바일,2026-05-18,6,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,G70장기렌트,,,모바일,2026-05-19,3,0,0,0,3.7
2452983,search ad,naver,파워링크,MO,04.차종+일반,G70장기렌트,,,모바일,2026-05-20,3,0,0,0,5
2452983,search ad,naver,파워링크,MO,04.차종+일반,G70장기렌트비용,,,모바일,2026-05-16,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,04.차종+일반,G80렌트,,,모바일,2026-05-14,4,0,0,0,2.5
2452983,search ad,naver,파워링크,MO,04.차종+일반,G80렌트,,,모바일,2026-05-15,3,0,0,0,3.7
2452983,search ad,naver,파워링크,MO,04.차종+일반,G80렌트,,,모바일,2026-05-16,9,0,0,0,2.3
2452983,search ad,naver,파워링크,MO,04.차종+일반,G80렌트,,,모바일,2026-05-18,6,0,0,0,4.5
2452983,search ad,naver,파워링크,MO,04.차종+일반,G80렌트,,,모바일,2026-05-19,4,0,0,0,4.3
2452983,search ad,naver,파워링크,MO,04.차종+일반,G80렌트,,,모바일,2026-05-20,2,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,G80렌트카,,,모바일,2026-05-16,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,G80렌트카비용,,,모바일,2026-05-16,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,G80장기렌탈,,,모바일,2026-05-19,1,0,0,0,1
2452983,search ad,naver,파워링크,MO,04.차종+일반,G80장기렌트,,,모바일,2026-05-14,11,0,0,0,2.1
2452983,search ad,naver,파워링크,MO,04.차종+일반,G80장기렌트,,,모바일,2026-05-15,15,0,0,0,3.3
2452983,search ad,naver,파워링크,MO,04.차종+일반,G80장기렌트,,,모바일,2026-05-16,15,0,0,0,2.5
2452983,search ad,naver,파워링크,MO,04.차종+일반,G80장기렌트,,,모바일,2026-05-18,22,0,0,0,3.6
2452983,search ad,naver,파워링크,MO,04.차종+일반,G80장기렌트,,,모바일,2026-05-19,20,1,10844,0,3.3
2452983,search ad,naver,파워링크,MO,04.차종+일반,G80장기렌트,,,모바일,2026-05-20,7,0,0,0,4.1
2452983,search ad,naver,파워링크,MO,04.차종+일반,G80장기렌트가격,,,모바일,2026-05-18,2,0,0,0,2
2452983,search ad,naver,파워링크,MO,04.차종+일반,G80장기렌트가격,,,모바일,2026-05-19,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,04.차종+일반,G80장기렌트견적,,,모바일,2026-05-19,7,0,0,0,7.1
2452983,search ad,naver,파워링크,MO,04.차종+일반,G80장기렌트비용,,,모바일,2026-05-14,7,0,0,0,2.6
2452983,search ad,naver,파워링크,MO,04.차종+일반,G80장기렌트비용,,,모바일,2026-05-15,6,0,0,0,3.2
2452983,search ad,naver,파워링크,MO,04.차종+일반,G80장기렌트비용,,,모바일,2026-05-16,9,0,0,0,2.7
2452983,search ad,naver,파워링크,MO,04.차종+일반,G80장기렌트비용,,,모바일,2026-05-18,3,0,0,0,3.7
2452983,search ad,naver,파워링크,MO,04.차종+일반,G80장기렌트비용,,,모바일,2026-05-19,8,0,0,0,3.9
2452983,search ad,naver,파워링크,MO,04.차종+일반,G80장기렌트비용,,,모바일,2026-05-20,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,G90렌트,,,모바일,2026-05-14,3,0,0,0,3.3
2452983,search ad,naver,파워링크,MO,04.차종+일반,G90렌트,,,모바일,2026-05-15,6,0,0,0,2.8
2452983,search ad,naver,파워링크,MO,04.차종+일반,G90렌트,,,모바일,2026-05-16,7,0,0,0,1.6
2452983,search ad,naver,파워링크,MO,04.차종+일반,G90렌트,,,모바일,2026-05-19,7,0,0,0,4.7
2452983,search ad,naver,파워링크,MO,04.차종+일반,G90렌트,,,모바일,2026-05-20,4,0,0,0,3.3
2452983,search ad,naver,파워링크,MO,04.차종+일반,G90렌트카,,,모바일,2026-05-14,1,0,0,0,1
2452983,search ad,naver,파워링크,MO,04.차종+일반,G90렌트카,,,모바일,2026-05-16,1,0,0,0,1
2452983,search ad,naver,파워링크,MO,04.차종+일반,G90렌트카,,,모바일,2026-05-18,4,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,G90렌트카,,,모바일,2026-05-19,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,G90렌트카비용,,,모바일,2026-05-15,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,G90장기렌트,,,모바일,2026-05-14,4,0,0,0,2
2452983,search ad,naver,파워링크,MO,04.차종+일반,G90장기렌트,,,모바일,2026-05-15,3,0,0,0,2
2452983,search ad,naver,파워링크,MO,04.차종+일반,G90장기렌트,,,모바일,2026-05-16,7,0,0,0,2.9
2452983,search ad,naver,파워링크,MO,04.차종+일반,G90장기렌트,,,모바일,2026-05-18,2,0,0,0,2.5
2452983,search ad,naver,파워링크,MO,04.차종+일반,G90장기렌트,,,모바일,2026-05-19,3,0,0,0,2
2452983,search ad,naver,파워링크,MO,04.차종+일반,G90장기렌트,,,모바일,2026-05-20,2,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,G90장기렌트비용,,,모바일,2026-05-14,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,G90장기렌트비용,,,모바일,2026-05-15,1,0,0,0,1
2452983,search ad,naver,파워링크,MO,04.차종+일반,G90장기렌트비용,,,모바일,2026-05-16,1,0,0,0,2
2452983,search ad,naver,파워링크,MO,04.차종+일반,G90장기렌트비용,,,모바일,2026-05-18,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,G90장기렌트비용,,,모바일,2026-05-19,1,0,0,0,4
2452983,search ad,naver,파워링크,MO,04.차종+일반,GV70렌터카,,,모바일,2026-05-15,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,GV70렌터카,,,모바일,2026-05-16,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,GV70렌트,,,모바일,2026-05-14,4,0,0,0,2.5
2452983,search ad,naver,파워링크,MO,04.차종+일반,GV70렌트,,,모바일,2026-05-15,7,0,0,0,3.1
2452983,search ad,naver,파워링크,MO,04.차종+일반,GV70렌트,,,모바일,2026-05-16,11,0,0,0,1.6
2452983,search ad,naver,파워링크,MO,04.차종+일반,GV70렌트,,,모바일,2026-05-18,13,0,0,0,4.3
2452983,search ad,naver,파워링크,MO,04.차종+일반,GV70렌트,,,모바일,2026-05-19,8,0,0,0,4.4
2452983,search ad,naver,파워링크,MO,04.차종+일반,GV70렌트,,,모바일,2026-05-20,9,1,4128,0,3.7
2452983,search ad,naver,파워링크,MO,04.차종+일반,GV70렌트카,,,모바일,2026-05-16,1,0,0,0,1
2452983,search ad,naver,파워링크,MO,04.차종+일반,GV70렌트카,,,모바일,2026-05-18,1,0,0,0,3
2452983,search ad,naver,파워링크,MO,04.차종+일반,GV70렌트카,,,모바일,2026-05-19,4,0,0,0,2.5
2452983,search ad,naver,파워링크,MO,04.차종+일반,GV70장기렌탈,,,모바일,2026-05-16,1,0,0,0,1
2452983,search ad,naver,파워링크,MO,04.차종+일반,GV70장기렌트,,,모바일,2026-05-14,13,0,0,0,1.8
2452983,search ad,naver,파워링크,MO,04.차종+일반,GV70장기렌트,,,모바일,2026-05-15,12,0,0,0,3.9
2452983,search ad,naver,파워링크,MO,04.차종+일반,GV70장기렌트,,,모바일,2026-05-16,22,0,0,0,2.7
